Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2011,FS,east,,Qwa-Qwa,2,Monsanto,DKC73-74BR,3,9.088,,1,0,0
2011,FS,east,,Qwa-Qwa,1,Pannar,PAN6P-110,2,7.458,,1,0,0
2011,FS,east,,Qwa-Qwa,1,Pannar,PAN6P-110,3,10.318,,1,0,0
2011,FS,east,,Qwa-Qwa,3,K2 Agri,KKS4452B,1,12.168,,1,0,0
2011,FS,east,,Qwa-Qwa,3,K2 Agri,KKS4452B,2,9.658,,1,0,0
2011,FS,east,,Qwa-Qwa,3,K2 Agri,KKS4452B,3,11.048,,1,0,0
2011,FS,east,,Qwa-Qwa,4,Pannar,PAN6Q-308B,1,8.178,,1,0,0
2011,FS,east,,Qwa-Qwa,5,Monsanto,DKC73-76R,1,8.248,,1,0,0
2011,FS,east,,Qwa-Qwa,5,Monsanto,DKC73-76R,2,8.038,,1,0,0
2011,FS,east,,Qwa-Qwa,5,Monsanto,DKC73-76R,3,10.558,,1,0,0
2011,FS,east,,Qwa-Qwa,4,Pannar,PAN6Q-308B,2,7.458,,1,0,0
2011,FS,east,,Qwa-Qwa,4,Pannar,PAN6Q-308B,3,13.828,,1,0,0
2011,FS,east,,Qwa-Qwa,6,Link Seed,LS8518,1,8.418,,1,0,0
2011,FS,east,,Qwa-Qwa,6,Link Seed,LS8518,2,7.528,,1,0,0
2011,FS,east,,Qwa-Qwa,6,Link Seed,LS8518,3,12.128,,1,0,0
2011,FS,east,,Qwa-Qwa,7,Pannar,PAN6Q-508R,1,10.538,,1,0,0
2011,FS,east,,Qwa-Qwa,8,Monsanto,DKC66-60BR,1,7.928,,1,0,0
2011,FS,east,,Qwa-Qwa,8,Monsanto,DKC66-60BR,2,7.638,,1,0,0
2011,FS,east,,Qwa-Qwa,8,Monsanto,DKC66-60BR,3,10.068,,1,0,0
2011,FS,east,,Qwa-Qwa,7,Pannar,PAN6Q-508R,2,8.688,,1,0,0
2011,FS,east,,Qwa-Qwa,7,Pannar,PAN6Q-508R,3,9.848,,1,0,0
2011,FS,east,,Qwa-Qwa,9,Pioneer,Phb31K58B,1,6.268,,1,0,0
2011,FS,east,,Qwa-Qwa,9,Pioneer,Phb31K58B,2,6.178,,1,0,0
2011,FS,east,,Qwa-Qwa,9,Pioneer,Phb31K58B,3,8.198,,1,0,0
2011,FS,east,,Qwa-Qwa,10,National Seed,NS5916,1,10.118,,1,0,0
2011,FS,east,,Qwa-Qwa,10,National Seed,NS5916,2,7.878,,1,0,0
2011,FS,east,,Qwa-Qwa,10,National Seed,NS5916,3,9.728,,1,0,0
2011,FS,east,,Qwa-Qwa,11,Pannar,PAN6Q-708BR,1,8.368,,1,0,0
2011,FS,east,,Qwa-Qwa,12,Monsanto,DKC80-40BR,1,13.828,,1,0,0
2011,FS,east,,Qwa-Qwa,12,Monsanto,DKC80-40BR,2,10.128,,1,0,0
2011,FS,east,,Qwa-Qwa,12,Monsanto,DKC80-40BR,3,9.318,,1,0,0
2011,FS,east,,Qwa-Qwa,11,Pannar,PAN6Q-708BR,2,15.988,,1,0,0
2011,FS,east,,Qwa-Qwa,11,Pannar,PAN6Q-708BR,3,11.318,,1,0,0
2011,FS,east,,Qwa-Qwa,13,Link Seed,LS8504,1,6.918,,1,0,0
2011,FS,east,,Qwa-Qwa,13,Link Seed,LS8504,2,14.778,,1,0,0
2011,FS,east,,Qwa-Qwa,13,Link Seed,LS8504,3,10.858,,1,0,0
2011,FS,east,,Qwa-Qwa,14,K2 Agri,KKS8406B,1,7.328,,1,0,0
2011,FS,east,,Qwa-Qwa,14,K2 Agri,KKS8406B,2,11.488,,1,0,0
2011,FS,east,,Qwa-Qwa,14,K2 Agri,KKS8406B,3,9.938,,1,0,0
2011,FS,east,,Qwa-Qwa,15,Pannar,PAN4P-316B,1,7.688,,1,0,0
2011,FS,east,,Qwa-Qwa,16,Monsanto,DKC80-12B,1,8.808,,1,0,0
2011,FS,east,,Qwa-Qwa,16,Monsanto,DKC80-12B,2,8.668,,1,0,0
2011,FS,east,,Qwa-Qwa,16,Monsanto,DKC80-12B,3,11.188,,1,0,0
2011,FS,east,,Qwa-Qwa,15,Pannar,PAN4P-316B,2,10.208,,1,0,0
2011,FS,east,,Qwa-Qwa,15,Pannar,PAN4P-316B,3,10.668,,1,0,0
2011,FS,east,,Qwa-Qwa,17,Link Seed,LS8522R,1,12.258,,1,0,0
2011,FS,east,,Qwa-Qwa,17,Link Seed,LS8522R,2,12.228,,1,0,0
2011,FS,east,,Qwa-Qwa,17,Link Seed,LS8522R,3,11.878,,1,0,0
2011,FS,east,,Qwa-Qwa,18,Pioneer,Phb32W72B,1,9.688,,1,0,0
2011,FS,east,,Qwa-Qwa,19,Monsanto,DKC73-70B,1,9.148,,1,0,0
2011,FS,east,,Qwa-Qwa,19,Monsanto,DKC73-70B,2,10.968,,1,0,0
2011,FS,east,,Qwa-Qwa,19,Monsanto,DKC73-70B,3,10.578,,1,0,0
2011,FS,east,,Qwa-Qwa,18,Pioneer,Phb32W72B,2,9.378,,1,0,0
2011,FS,east,,Qwa-Qwa,18,Pioneer,Phb32W72B,3,9.208,,1,0,0
2011,FS,east,,Qwa-Qwa,20,Agricol,IMP51-92R,1,8.458,,1,0,0
2011,FS,east,,Qwa-Qwa,21,National Seed,QS7646,1,6.238,,1,0,0
2011,FS,east,,Qwa-Qwa,21,National Seed,QS7646,2,6.418,,1,0,0
2011,FS,east,,Qwa-Qwa,21,National Seed,QS7646,3,7.048,,1,0,0
2011,FS,east,,Qwa-Qwa,20,Agricol,IMP51-92R,2,7.358,,1,0,0
2011,FS,east,,Qwa-Qwa,20,Agricol,IMP51-92R,3,6.008,,1,0,0
2011,FS,east,,Qwa-Qwa,22,Pannar,PAN4P-434B,1,7.688,,1,0,0
2011,FS,east,,Qwa-Qwa,22,Pannar,PAN4P-434B,2,8.688,,1,0,0
2011,FS,east,,Qwa-Qwa,22,Pannar,PAN4P-434B,3,14.848,,1,0,0
2011,FS,east,,Qwa-Qwa,23,Link Seed,LS8512,1,9.038,,1,0,0
2011,FS,east,,Qwa-Qwa,23,Link Seed,LS8512,2,7.908,,1,0,0
2011,FS,east,,Qwa-Qwa,23,Link Seed,LS8512,3,9.718,,1,0,0
2011,FS,east,,Qwa-Qwa,24,Agricol,IMP53-04,1,9.838,,1,0,0
2011,FS,east,,Qwa-Qwa,24,Agricol,IMP53-04,2,8.388,,1,0,0
2011,FS,east,,Qwa-Qwa,24,Agricol,IMP53-04,3,11.178,,1,0,0
2011,FS,east,,Qwa-Qwa,25,Pioneer,Phb33H52B,1,11.478,,1,0,0
2011,FS,east,,Qwa-Qwa,26,Monsanto,DKC78-45BR,1,10.718,,0,1,0
2011,FS,east,,Qwa-Qwa,26,Monsanto,DKC78-45BR,2,12.488,,0,1,0
2011,FS,east,,Qwa-Qwa,26,Monsanto,DKC78-45BR,3,10.958,,0,1,0
2011,FS,east,,Qwa-Qwa,25,Pioneer,Phb33H52B,2,7.948,,1,0,0
2011,FS,east,,Qwa-Qwa,25,Pioneer,Phb33H52B,3,8.918,,1,0,0
2011,FS,east,,Qwa-Qwa,27,Pannar,PAN6Q-245,1,8.528,,0,1,0
2011,FS,east,,Qwa-Qwa,27,Pannar,PAN6Q-245,2,5.438,,0,1,0
2011,FS,east,,Qwa-Qwa,27,Pannar,PAN6Q-245,3,11.288,,0,1,0
2011,FS,east,,Qwa-Qwa,28,Link Seed,LS8529,1,7.978,,0,1,0
2011,FS,east,,Qwa-Qwa,29,Monsanto,DKC78-15B,1,8.858,,0,1,0
2011,FS,east,,Qwa-Qwa,29,Monsanto,DKC78-15B,2,9.078,,0,1,0
2011,FS,east,,Qwa-Qwa,29,Monsanto,DKC78-15B,3,16.728,,0,1,0
2011,FS,east,,Qwa-Qwa,28,Link Seed,LS8529,2,10.138,,0,1,0
2011,FS,east,,Qwa-Qwa,28,Link Seed,LS8529,3,6.758,,0,1,0
2011,FS,east,,Qwa-Qwa,30,Pannar,PAN5Q-251,1,6.488,,0,1,0
2011,FS,east,,Qwa-Qwa,30,Pannar,PAN5Q-251,2,6.678,,0,1,0
2011,FS,east,,Qwa-Qwa,30,Pannar,PAN5Q-251,3,7.828,,0,1,0
2011,FS,east,,Qwa-Qwa,31,K2 Agri,Phb30Y82BR,1,10.638,,0,1,0
2011,FS,east,,Qwa-Qwa,31,K2 Agri,Phb30Y82BR,2,10.328,,0,1,0
2011,FS,east,,Qwa-Qwa,31,K2 Agri,Phb30Y82BR,3,10.348,,0,1,0
2011,FS,east,,Qwa-Qwa,32,Pioneer,Phb30D09BR,1,7.228,,0,1,0
2011,NW,West,,Potchefstroom,21,Pannar,PAN4P-434B,2,9.625229105,,1,0,0
2011,NW,West,,Potchefstroom,21,Pannar,PAN4P-434B,1,11.36215364,,1,0,0
2011,NW,West,,Potchefstroom,22,Monsanto,DKC73-72,2,6.222786596,,1,0,0
2011,FS,east,,Qwa-Qwa,32,Pioneer,Phb30D09BR,2,9.738,,0,1,0
2011,FS,east,,Qwa-Qwa,32,Pioneer,Phb30D09BR,3,13.338,,0,1,0
2011,FS,east,,Qwa-Qwa,34,Pannar,PAN6Q-445B,1,6.288,,0,1,0
2011,FS,east,,Qwa-Qwa,34,Pannar,PAN6Q-445B,2,7.458,,0,1,0
2011,FS,east,,Qwa-Qwa,34,Pannar,PAN6Q-445B,3,9.148,,0,1,0
2011,FS,east,,Qwa-Qwa,35,Agricol,IMP52-11,1,8.918,,0,1,0
2011,NW,West,,Potchefstroom,22,Monsanto,DKC73-72,1,7.711209877,,1,0,0
2011,NW,West,,Potchefstroom,22,Monsanto,DKC73-72,3,7.892007055,,1,0,0
2011,NW,West,,Potchefstroom,22,Monsanto,DKC73-72,2,7.720947691,,1,0,0
2011,FS,east,,Qwa-Qwa,35,Agricol,IMP52-11,2,7.838,,0,1,0
2011,FS,east,,Qwa-Qwa,35,Agricol,IMP52-11,3,9.138,,0,1,0
2011,FS,east,,Qwa-Qwa,37,Pannar,PAN5Q-433B,1,8.658,,0,1,0
2011,FS,east,,Qwa-Qwa,37,Pannar,PAN5Q-433B,2,5.158,,0,1,0
2011,FS,east,,Qwa-Qwa,37,Pannar,PAN5Q-433B,3,8.688,,0,1,0
2011,FS,east,,Qwa-Qwa,38,Link Seed,LS8519,1,7.138,,0,1,0
2011,FS,east,,Qwa-Qwa,38,Link Seed,LS8519,2,6.048,,0,1,0
2011,FS,east,,Qwa-Qwa,38,Link Seed,LS8519,3,8.488,,0,1,0
2011,FS,east,,Qwa-Qwa,39,Pioneer,Phb31M09,1,8.318,,0,1,0
2011,FS,east,,Qwa-Qwa,39,Pioneer,Phb31M09,2,8.098,,0,1,0
2011,FS,east,,Qwa-Qwa,39,Pioneer,Phb31M09,3,10.528,,0,1,0
2011,FS,east,,Qwa-Qwa,40,Pannar,PAN5Q-649R,1,8.018,,0,1,0
2011,FS,east,,Qwa-Qwa,40,Pannar,PAN5Q-649R,2,9.538,,0,1,0
2011,FS,east,,Qwa-Qwa,40,Pannar,PAN5Q-649R,3,8.868,,0,1,0
2011,FS,east,,Qwa-Qwa,41,K2 Agri,KKS8301,1,10.738,,0,1,0
2011,FS,east,,Qwa-Qwa,42,Monsanto,DKC78-35R,1,10.418,,0,1,0
2011,FS,east,,Qwa-Qwa,42,Monsanto,DKC78-35R,2,8.808,,0,1,0
2011,FS,West,,Viljoenskroon,36,Monsanto,DKC77-85B,3,6.058119658,,0,1,0
2011,FS,east,,Qwa-Qwa,41,K2 Agri,KKS8301,2,12.838,,0,1,0
2011,FS,east,,Qwa-Qwa,41,K2 Agri,KKS8301,3,9.768,,0,1,0
2011,FS,east,,Qwa-Qwa,43,Agricol,IMP53-01,1,8.148,,0,1,0
2011,FS,east,,Qwa-Qwa,43,Agricol,IMP53-01,2,7.298,,0,1,0
2011,FS,east,,Qwa-Qwa,43,Agricol,IMP53-01,3,8.258,,0,1,0
2011,FS,east,,Qwa-Qwa,44,Pannar,PAN6Q-419B,1,13.418,,0,1,0
2011,FS,east,,Qwa-Qwa,45,Capstone,CAP9013,1,5.438,,0,1,0
2011,FS,east,,Qwa-Qwa,45,Capstone,CAP9013,2,6.748,,0,1,0
2011,FS,east,,Qwa-Qwa,45,Capstone,CAP9013,3,5.648,,0,1,0
2011,FS,east,,Qwa-Qwa,44,Pannar,PAN6Q-419B,2,9.628,,0,1,0
2011,FS,east,,Qwa-Qwa,44,Pannar,PAN6Q-419B,3,12.608,,0,1,0
2011,FS,east,,Qwa-Qwa,46,Link Seed,LS8521B,1,10.168,,0,1,0
2011,FS,east,,Qwa-Qwa,46,Link Seed,LS8521B,2,8.038,,0,1,0
2011,FS,east,,Qwa-Qwa,46,Link Seed,LS8521B,3,10.668,,0,1,0
2011,FS,east,,Qwa-Qwa,47,Pannar,PAN6723,1,7.438,,0,1,0
2011,FS,east,,Qwa-Qwa,48,Pioneer,P2823WB,1,8.518,,0,1,0
2011,FS,east,,Qwa-Qwa,48,Pioneer,P2823WB,2,9.538,,0,1,0
2011,FS,east,,Qwa-Qwa,48,Pioneer,P2823WB,3,11.548,,0,1,0
2011,FS,east,,Qwa-Qwa,47,Pannar,PAN6723,2,6.038,,0,1,0
2011,FS,east,,Qwa-Qwa,47,Pannar,PAN6723,3,7.738,,0,1,0
2011,FS,east,,Qwa-Qwa,49,Monsanto,CRN3505,1,10.468,,0,1,0
2011,FS,east,,Qwa-Qwa,49,Monsanto,CRN3505,2,6.588,,0,1,0
2011,FS,east,,Qwa-Qwa,49,Monsanto,CRN3505,3,12.578,,0,1,0
2011,FS,east,,Qwa-Qwa,50,Pannar,PAN6611,1,8.488,,0,1,0
2011,FS,east,,Qwa-Qwa,50,Pannar,PAN6611,2,7.548,,0,1,0
2011,FS,east,,Qwa-Qwa,50,Pannar,PAN6611,3,10.048,,0,1,0
2011,MP,east,,Standerton,1,Pannar,PAN6P-110,1,12.15389325,,1,0,0
2011,FS,West,,Viljoenskroon,36,Monsanto,DKC77-85B,1,7.867687868,,0,1,0
2011,FS,West,,Viljoenskroon,36,Monsanto,DKC77-85B,2,7.867687868,,0,1,0
2011,FS,West,,Viljoenskroon,36,Monsanto,DKC77-85B,3,9.009662338,,0,1,0
2011,MP,east,,Standerton,1,Pannar,PAN6P-110,2,11.00241758,,1,0,0
2011,MP,east,,Standerton,1,Pannar,PAN6P-110,3,16.98,,1,0,0
2011,MP,east,,Standerton,3,K2 Agri,KKS4452B,1,11.95453689,,1,0,0
2011,MP,east,,Standerton,3,K2 Agri,KKS4452B,2,13.40081633,,1,0,0
2011,MP,east,,Standerton,3,K2 Agri,KKS4452B,3,12.56632653,,1,0,0
2011,MP,east,,Standerton,4,Pannar,PAN6Q-308B,1,6.945054945,,1,0,0
2011,MP,east,,Standerton,5,Monsanto,DKC73-76R,1,9.949167975,,1,0,0
2011,MP,east,,Standerton,5,Monsanto,DKC73-76R,2,10.86291994,,1,0,0
2011,FS,West,,Viljoenskroon,37,Pioneer,Phb30Y82BR,2,4.968455651,,0,1,0
2011,MP,east,,Standerton,4,Pannar,PAN6Q-308B,2,10.04599686,,1,0,0
2011,MP,east,,Standerton,4,Pannar,PAN6Q-308B,3,12.68232339,,1,0,0
2011,MP,east,,Standerton,6,Link Seed,LS8518,1,11.64200942,,1,0,0
2011,MP,east,,Standerton,6,Link Seed,LS8518,2,10.49058085,,1,0,0
2011,MP,east,,Standerton,6,Link Seed,LS8518,3,14.37864992,,1,0,0
2011,MP,east,,Standerton,7,Pannar,PAN6Q-508R,1,11.41182104,,1,0,0
2011,FS,West,,Viljoenskroon,37,Pioneer,Phb30Y82BR,1,6.010228611,,0,1,0
2011,FS,West,,Viljoenskroon,37,Pioneer,Phb30Y82BR,3,7.773229003,,0,1,0
2011,FS,West,,Viljoenskroon,37,Pioneer,Phb30Y82BR,2,7.489385281,,0,1,0
2011,MP,east,,Standerton,7,Pannar,PAN6Q-508R,2,12.33433281,,1,0,0
2011,MP,east,,Standerton,7,Pannar,PAN6Q-508R,3,11.27529042,,1,0,0
2011,MP,east,,Standerton,9,Pioneer,Phb31K58B,1,14.92287284,,1,0,0
2011,MP,east,,Standerton,9,Pioneer,Phb31K58B,2,11.30863422,,1,0,0
2011,MP,east,,Standerton,9,Pioneer,Phb31K58B,3,11.52472527,,1,0,0
2011,MP,east,,Standerton,10,National Seed,NS5916,1,7.562543171,,1,0,0
2011,MP,east,,Standerton,10,National Seed,NS5916,2,11.05648352,,1,0,0
2011,MP,east,,Standerton,10,National Seed,NS5916,3,10.29970173,,1,0,0
2011,MP,east,,Standerton,11,Pannar,PAN6Q-708BR,1,9.127692308,,1,0,0
2011,MP,east,,Standerton,12,Monsanto,DKC80-40BR,1,14.60193093,,1,0,0
2011,MP,east,,Standerton,12,Monsanto,DKC80-40BR,2,9.73733124,,1,0,0
2011,FS,West,,Viljoenskroon,38,Link Seed,LS8519,3,6.845166187,,0,1,0
2011,MP,east,,Standerton,11,Pannar,PAN6Q-708BR,2,11.4010989,,1,0,0
2011,MP,east,,Standerton,11,Pannar,PAN6Q-708BR,3,14.15894819,,1,0,0
2011,MP,east,,Standerton,13,Link Seed,LS8504,1,9.076043956,,1,0,0
2011,MP,east,,Standerton,13,Link Seed,LS8504,2,9.250675039,,1,0,0
2011,MP,east,,Standerton,13,Link Seed,LS8504,3,17.2855573,,1,0,0
2011,MP,east,,Standerton,14,K2 Agri,KKS8406B,1,13.82580848,,1,0,0
2011,MP,east,,Standerton,14,K2 Agri,KKS8406B,2,11.98273155,,1,0,0
2011,MP,east,,Standerton,14,K2 Agri,KKS8406B,3,13.19420722,,1,0,0
2011,MP,east,,Standerton,15,Pannar,PAN4P-316B,1,11.87659341,,1,0,0
2011,FS,West,,Viljoenskroon,38,Link Seed,LS8519,2,7.0812064,,0,1,0
2011,FS,West,,Viljoenskroon,38,Link Seed,LS8519,1,7.395926684,,0,1,0
2011,FS,West,,Viljoenskroon,38,Link Seed,LS8519,3,7.128851948,,0,1,0
2011,MP,east,,Standerton,15,Pannar,PAN4P-316B,2,10.05306122,,1,0,0
2011,MP,east,,Standerton,15,Pannar,PAN4P-316B,3,13.2255102,,1,0,0
2011,MP,east,,Standerton,17,Link Seed,LS8522R,1,10.99737834,,1,0,0
2011,MP,east,,Standerton,17,Link Seed,LS8522R,2,8.901318681,,1,0,0
2011,MP,east,,Standerton,17,Link Seed,LS8522R,3,8.698492936,,1,0,0
2011,MP,east,,Standerton,18,Pioneer,Phb32W72B,1,11.7610989,,1,0,0
2011,MP,east,,Standerton,19,Monsanto,DKC73-70B,1,9.805023548,,1,0,0
2011,MP,east,,Delmas,11,Pannar,PAN6Q-708BR,3,12.97312281,,1,0,0
2011,MP,east,,Delmas,11,Pannar,PAN6Q-708BR,1,10.57081319,,1,0,0
2011,MP,east,,Standerton,18,Pioneer,Phb32W72B,2,10.13877551,,1,0,0
2011,MP,east,,Standerton,18,Pioneer,Phb32W72B,3,14.61783359,,1,0,0
2011,MP,east,,Standerton,20,Agricol,IMP51-92R,1,13.03215071,,1,0,0
2011,MP,east,,Standerton,21,National Seed,QS7646,1,6.884285714,,1,0,0
2011,MP,east,,Standerton,21,National Seed,QS7646,2,9.402574568,,1,0,0
2011,MP,east,,Standerton,21,National Seed,QS7646,3,14.0744741,,1,0,0
2011,MP,east,,Standerton,20,Agricol,IMP51-92R,2,10.95836735,,1,0,0
2011,MP,east,,Standerton,20,Agricol,IMP51-92R,3,8.062276295,,1,0,0
2011,MP,east,,Standerton,22,Pannar,PAN4P-434B,1,9.213814757,,1,0,0
2011,MP,east,,Standerton,22,Pannar,PAN4P-434B,2,14.75910518,,1,0,0
2011,MP,east,,Standerton,22,Pannar,PAN4P-434B,3,12.94577708,,1,0,0
2011,MP,east,,Standerton,23,Link Seed,LS8512,1,7.949010989,,1,0,0
2011,MP,east,,Standerton,23,Link Seed,LS8512,2,11.01970173,,1,0,0
2011,MP,east,,Standerton,23,Link Seed,LS8512,3,13.55924647,,1,0,0
2011,MP,east,,Standerton,24,Agricol,IMP53-04,1,12.65816327,,1,0,0
2011,MP,east,,Standerton,24,Agricol,IMP53-04,2,11.47186813,,1,0,0
2011,MP,east,,Standerton,24,Agricol,IMP53-04,3,13.11594976,,1,0,0
2011,MP,east,,Standerton,25,Pioneer,Phb33H52B,1,9.942276295,,1,0,0
2011,MP,east,,Delmas,11,Pannar,PAN6Q-708BR,2,11.35120879,,1,0,0
2011,MP,east,,Delmas,11,Pannar,PAN6Q-708BR,3,11.63498901,,1,0,0
2011,MP,east,,Delmas,11,Pannar,PAN6Q-708BR,1,15.06018215,,1,0,0
2011,MP,east,,Standerton,25,Pioneer,Phb33H52B,2,11.46197802,,1,0,0
2011,MP,east,,Standerton,25,Pioneer,Phb33H52B,3,10.75816327,,1,0,0
2011,MP,east,,Standerton,27,Pannar,PAN6Q-245,1,11.11054945,,0,1,0
2011,MP,east,,Standerton,27,Pannar,PAN6Q-245,2,6.855384615,,0,1,0
2011,MP,east,,Standerton,27,Pannar,PAN6Q-245,3,12.39075353,,0,1,0
2011,MP,east,,Standerton,28,Link Seed,LS8529,1,10.38697017,,0,1,0
2011,MP,east,,Delmas,11,Pannar,PAN6Q-708BR,2,15.14163934,,1,0,0
2011,MP,east,,Delmas,11,Pannar,PAN6Q-708BR,3,14.98655738,,1,0,0
2011,MP,east,,Delmas,11,Pannar,PAN6Q-708BR,1,13.45615385,,1,0,0
2011,MP,east,,Standerton,28,Link Seed,LS8529,2,11.82028257,,0,1,0
2011,MP,east,,Standerton,28,Link Seed,LS8529,3,10.11028257,,0,1,0
2011,MP,east,,Standerton,30,Pannar,PAN5Q-251,1,7.575510204,,0,1,0
2011,MP,east,,Standerton,30,Pannar,PAN5Q-251,2,9.751145997,,0,1,0
2011,MP,east,,Standerton,30,Pannar,PAN5Q-251,3,12.26615385,,0,1,0
2011,MP,east,,Standerton,31,K2 Agri,Phb30Y82BR,1,14.65296703,,0,1,0
2011,MP,east,,Standerton,31,K2 Agri,Phb30Y82BR,2,13.33400314,,0,1,0
2011,MP,east,,Standerton,31,K2 Agri,Phb30Y82BR,3,8.8855573,,0,1,0
2011,MP,east,,Standerton,32,Pioneer,Phb30D09BR,1,10.84879121,,0,1,0
2011,MP,east,,Delmas,11,Pannar,PAN6Q-708BR,2,15.55714286,,1,0,0
2011,MP,east,,Standerton,33,Monsanto,DKC77-61B,2,10.7456044,,0,1,0
2011,FS,east,,Bethlehem,17,Link Seed,LS8522R,1,8.350849925,,1,0,0
2011,MP,east,,Standerton,32,Pioneer,Phb30D09BR,2,13.02204082,,0,1,0
2011,MP,east,,Standerton,32,Pioneer,Phb30D09BR,3,11.16828885,,0,1,0
2011,MP,east,,Standerton,34,Pannar,PAN6Q-445B,1,11.71285714,,0,1,0
2011,MP,east,,Standerton,34,Pannar,PAN6Q-445B,2,12.88313972,,0,1,0
2011,MP,east,,Standerton,34,Pannar,PAN6Q-445B,3,9.549748823,,0,1,0
2011,MP,east,,Standerton,35,Agricol,IMP52-11,1,11.6878022,,0,1,0
2011,FS,east,,Bethlehem,17,Link Seed,LS8522R,2,8.384164486,,1,0,0
2011,FS,east,,Bethlehem,17,Link Seed,LS8522R,3,7.884446073,,1,0,0
2011,FS,east,,Bethlehem,17,Link Seed,LS8522R,1,10.67218897,,1,0,0
2011,MP,east,,Standerton,35,Agricol,IMP52-11,2,12.15423862,,0,1,0
2011,MP,east,,Standerton,35,Agricol,IMP52-11,3,16.58587127,,0,1,0
2011,MP,east,,Standerton,37,Pannar,PAN5Q-433B,1,12.14631083,,0,1,0
2011,MP,east,,Standerton,37,Pannar,PAN5Q-433B,2,9.355572998,,0,1,0
2011,MP,east,,Standerton,37,Pannar,PAN5Q-433B,3,14.29466248,,0,1,0
2011,MP,east,,Standerton,38,Link Seed,LS8519,1,9.41288854,,0,1,0
2011,MP,east,,Standerton,38,Link Seed,LS8519,2,10.35075353,,0,1,0
2011,MP,east,,Standerton,38,Link Seed,LS8519,3,12.59039246,,0,1,0
2011,MP,east,,Standerton,39,Pioneer,Phb31M09,1,9.844458399,,0,1,0
2011,MP,east,,Standerton,39,Pioneer,Phb31M09,2,11.61130298,,0,1,0
2011,MP,east,,Standerton,39,Pioneer,Phb31M09,3,13.71632653,,0,1,0
2011,MP,east,,Standerton,40,Pannar,PAN5Q-649R,1,10.17324961,,0,1,0
2011,MP,east,,Standerton,40,Pannar,PAN5Q-649R,2,9.992872841,,0,1,0
2011,MP,east,,Standerton,40,Pannar,PAN5Q-649R,3,9.734568289,,0,1,0
2011,MP,east,,Standerton,41,K2 Agri,KKS8301,1,11.51604396,,0,1,0
2011,FS,east,,Bethlehem,17,Link Seed,LS8522R,2,8.409365535,,1,0,0
2011,FS,east,,Bethlehem,17,Link Seed,LS8522R,3,7.546369679,,1,0,0
2011,FS,east,,Bethlehem,18,Pioneer,Phb32W72B,1,8.159374436,,1,0,0
2011,MP,east,,Standerton,41,K2 Agri,KKS8301,2,10.64599686,,0,1,0
2011,MP,east,,Standerton,41,K2 Agri,KKS8301,3,12.68461538,,0,1,0
2011,MP,east,,Standerton,43,Agricol,IMP53-01,1,13.00638932,,0,1,0
2011,MP,east,,Standerton,43,Agricol,IMP53-01,2,14.79296703,,0,1,0
2011,MP,east,,Standerton,43,Agricol,IMP53-01,3,14.56646782,,0,1,0
2011,MP,east,,Standerton,44,Pannar,PAN6Q-419B,1,11.34145997,,0,1,0
2011,MP,east,,Standerton,45,Capstone,CAP9013,1,8.921365777,,0,1,0
2011,MP,east,,Standerton,45,Capstone,CAP9013,2,10.61043956,,0,1,0
2011,MP,east,,Standerton,45,Capstone,CAP9013,3,10.19010989,,0,1,0
2011,MP,east,,Standerton,44,Pannar,PAN6Q-419B,2,7.859246468,,0,1,0
2011,MP,east,,Standerton,44,Pannar,PAN6Q-419B,3,11.15880691,,0,1,0
2011,MP,east,,Standerton,46,Link Seed,LS8521B,1,10.91416013,,0,1,0
2011,MP,east,,Standerton,46,Link Seed,LS8521B,2,11.3132967,,0,1,0
2011,MP,east,,Standerton,46,Link Seed,LS8521B,3,14.61098901,,0,1,0
2011,MP,east,,Standerton,47,Pannar,PAN6723,1,5.769795918,,0,1,0
2011,MP,east,,Standerton,48,Pioneer,P2823WB,1,10.85712716,,0,1,0
2011,MP,east,,Standerton,48,Pioneer,P2823WB,2,8.953092622,,0,1,0
2011,MP,east,,Standerton,48,Pioneer,P2823WB,3,9.973375196,,0,1,0
2011,MP,east,,Standerton,47,Pannar,PAN6723,2,11.1510989,,0,1,0
2011,MP,east,,Standerton,47,Pannar,PAN6723,3,12.39547881,,0,1,0
2011,MP,east,,Standerton,49,Monsanto,CRN3505,1,10.08979592,,0,1,0
2011,MP,east,,Standerton,49,Monsanto,CRN3505,2,10.04519623,,0,1,0
2011,MP,east,,Standerton,49,Monsanto,CRN3505,3,12.61510204,,0,1,0
2011,MP,east,,Standerton,50,Pannar,PAN6611,1,8.054631083,,0,1,0
2011,MP,east,,Standerton,50,Pannar,PAN6611,2,13.11758242,,0,1,0
2011,MP,east,,Standerton,50,Pannar,PAN6611,3,12.50122449,,0,1,0
2011,LP,east,,Tafelkop,1,Pannar,PAN6P-110,1,5.97964213,,1,0,0
2011,FS,east,,Bethlehem,18,Pioneer,Phb32W72B,2,7.391767782,,1,0,0
2011,LP,east,,Tafelkop,2,Monsanto,DKC73-74BR,2,9.005641278,,1,0,0
2011,LP,east,,Tafelkop,2,Monsanto,DKC73-74BR,3,8.598514638,,1,0,0
2011,LP,east,,Tafelkop,1,Pannar,PAN6P-110,2,7.088545407,,1,0,0
2011,LP,east,,Tafelkop,1,Pannar,PAN6P-110,3,9.47423818,,1,0,0
